,Country,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
144,Panama,6.11321520860571,6.28675368044614,6.59507810969854,6.98248540707224,7.13131978500558,7.2675452945358,7.3360918722078,7.29902332779722,7.13811387840746,7.45617077027113,7.27296908537084,6.95587753175936,7.35807944098903,7.80666192067648,7.18509486340658,7.02564090929887,7.12582196692332,7.42873101067955,6.72735023837592,6.889641675281,7.0482642621328,7.53904897163094,8.2547946849254,8.39641484641028,8.72152135193816,9.06213010137722,9.09937686698909,9.11960866404248,10.3873352116563,9.63280239225596,9.82494154348025,11.3298315678652,10.6236627103933,10.7696204823065,10.8570995143666,12.6354550804881,13.1197813936584,12.9386966494312,12.9214288469396,14.4296520620041,15.3021646679329,16.2951567903415,16.7428242530419,16.9905089487848,17.5150688262082,16.9241609610324,17.1375591185625,16.4830634619186,16.0078443387756
145,Papua New Guinea,1.81166057482106,1.84974733427906,1.99914844567934,2.2384737761068,2.63437631608259,2.37166834195281,2.33757240817255,2.45152934696095,2.44798269985448,2.69464648121513,2.76039998010512,2.95017868812452,2.80777499811641,2.89649550202131,2.89783241310104,3.1901363607583,2.96841203380368,3.46922381437428,3.3332190569349,3.29098363565808,3.39452258211574,3.67678262834564,3.81863355751692,3.94059372010006,4.13872246046869,4.24625868601308,4.49011363508107,4.56224366938011,7.36196630648003,4.85090355470783,5.55897605219768,5.55508365080629,5.96615944647436,6.11332718553438,7.1160709026847,9.01729652529565,9.58726351275841,8.31474887710906,9.79848720202029,7.3223030505378,6.7814320908899,5.93765110100913,7.58326818001903,7.86587573103361,10.9017410512829,13.1580715378265,14.8174395671706,14.4579352699325,15.8416096061734
146,Paraguay,10.1109397418818,10.4194992469205,10.7515021919995,11.3465569108481,11.6589669852365,12.2359754504863,13.3790802715669,14.2785839352006,14.5530240110175,14.3770601957736,14.573875090935,15.6833772193877,16.3365038009065,16.7706123454667,17.4801001585436,18.1564414905028,18.3527129005901,19.2538388974432,20.1747101885593,20.5326863868553,20.7974531801405,19.3974799709401,20.3867568892006,22.1926088280444,23.5941884589223,25.490855737051,25.4293325331726,26.0653621888305,26.2911928366015,25.8978336300558,25.2045603646023,25.9437533120172,24.9663344975539,27.1003415980584,26.1451737406166,26.2399349937738,27.7775138497778,30.2936845958452,31.2653896050814,33.3477688626797,36.9093518278534,37.376495065698,38.2327737941658,39.0997681375944,41.6237461103137,41.2655153129923,41.9329144821324,43.1435265061339,43.2455928654687
147,Peru,37.4344786142373,38.3159138986043,37.4559760094451,38.583623999609,40.4919371746096,41.0174730743326,41.867906645785,41.8123353616152,42.5948470391637,44.5630709092296,45.3970753952574,47.215331251934,47.3395555401322,42.9998669191161,44.7809199227144,43.8348799713739,45.4706671493047,47.632979524836,47.5630894938271,45.0440663990793,44.2459367624206,43.6267691916599,44.2511882952717,45.4256229912727,47.1852617290725,51.6471968778805,54.6065764107627,54.5757128906438,53.864576014346,56.733656197096,56.5034927828104,54.5061614860382,56.2631476369418,56.4296748805855,60.5762764266105,61.6995534417532,61.425540444819,65.1029386143052,68.710063438929,72.6355419896033,78.367702556459,83.399669769246,83.5486658172917,85.2954690411099,88.5328904755694,90.1745578053483,93.2963302278771,90.7912491583267,91.3685122591201
148,Philippines,84.7587046181933,86.855641226626,86.9931073490247,95.3198257688381,93.0537519153869,94.3115269371588,92.3690101990645,95.6613084315515,97.4979091856524,101.426209798954,96.1691323693105,93.7982102068951,93.0046435603257,94.8654246803818,91.0037383246583,91.7981032704343,90.6679271341454,96.3885193446299,99.5215008652237,102.015501684985,104.140134432812,103.930975907314,106.259869769936,110.867316034176,117.735816898221,130.043060845705,135.835191067256,144.954360092753,138.53771019869,142.977423946542,144.679094259495,143.530227391129,146.532556925116,150.089000349008,153.013230376879,157.328677137847,150.352881749379,157.660039547656,160.306907796021,162.447750483613,168.18716608245,169.150270251476,176.090242772338,186.307307616191,194.240773932894,202.961463120693,215.182088957015,230.890785113902,237.423118793472
149,Poland,466.194081179631,477.366421173971,494.071557346495,519.30068138065,538.046443441182,557.731229657434,583.773002179654,598.8388038035,632.76220807844,634.280643615568,637.734185388251,582.58583538937,600.549886156508,600.429918820011,613.791843371418,620.498150099402,627.816569283914,640.714295202433,628.474272545553,600.430236641012,509.815788327377,499.910721302844,485.820601403764,483.213606098679,476.401716987826,478.812667993047,492.550631961405,484.620458250785,446.212737015181,433.529780634295,416.528123226788,412.225397919622,405.901706120876,416.961277924383,418.420047236412,419.486643045243,433.923139774097,432.607101567088,425.032966096164,408.100499836912,429.0089515504,426.396372582585,421.446996723993,415.761415910129,402.38804961829,404.518723203375,413.441626656349,427.528621991482,424.964852687945
150,Portugal,29.309424645649,30.2483149194878,30.9332837556535,33.3143704033449,32.7808359962874,34.2982384146233,35.5554011851159,36.1691386715351,38.2861721585213,41.3319435115164,42.4306103059327,44.0530610664601,45.0162785659236,45.4289504440244,43.3062762882499,42.2422339811651,46.1881441960609,47.0258391948718,48.0087464406096,56.709863148619,58.2240800406481,60.1362665600834,63.9805942184821,62.7487937253006,64.7267383564186,68.6653816371041,67.2781759180951,69.9405653206712,74.9711502799818,81.9865409732156,81.0233378734055,79.6172750135153,84.0144464076433,78.9248434997713,80.6101996716779,83.6037970858136,78.897234379631,77.484994944887,74.9537924234413,74.0030443977997,68.7737373259508,67.1762648381122,65.35780514693,63.7532665263119,64.212613040786,67.8921911164511,66.9931932418757,72.7634161397165,69.5516967630801
151,Puerto Rico,3.16654369286134,3.29823816044183,3.41127464445222,3.4337991636298,3.38638193090295,3.26247457763653,3.32925666996478,3.28783317206201,3.29834466891109,3.09137492933592,2.97458410392337,3.00554794400644,3.02726102301779,3.12983650749336,3.26645573166036,3.26829188860035,3.31842168830198,3.31255606260873,3.48884101478974,3.66355167816362,3.5617543606757,3.58712550928853,3.27100096984366,3.32100973099213,3.37699255485344,3.31335495478201,3.33869097565626,3.3786436436917,3.37752822526142,3.47393930703526,4.11816950360606,4.63152657460379,4.62797264134266,4.87364630632568,4.704856618639,4.66513063659092,4.68736132910743,4.67490711167539,4.75640236831799,4.49482405419852,4.69296912186176,4.76934460156393,6.11757976639272,6.6118894098459,6.65851133004199,6.48950235415999,6.83686712092402,6.03013212970973,5.93873460664186
152,Qatar,22.7309905180814,26.3579049235298,31.1782626241841,35.4652429938242,30.4982329109018,28.6413480833121,28.2797656987586,25.3318334700736,28.1322721794794,27.8085041027831,24.4550079048234,20.8373832930145,20.5420654109623,18.7200887412347,25.8111027661269,23.2764264129304,24.4145889120115,24.3295087159514,25.665483132049,27.2359808158756,27.1682520003349,28.2764247797399,29.8793526572963,30.3111590197821,31.5403088645351,31.4555388423813,36.4165219585207,52.0198608632011,53.784558528435,60.2550936189023,63.8445953972839,61.6036557564954,65.8934954122735,71.6610746322647,76.0134635408365,77.2800255192972,85.0694139531451,95.6953091070474,105.252048912986,109.707635526862,126.161777575933,140.394410830678,148.455089031598,162.996037269745,167.034264756893,170.487568722416,173.669147525621,174.546946827407,178.47654049136
153,Réunion,0.498247797461532,0.498821132468892,0.499734959922111,0.516001685262106,0.539093584970756,0.559897883273856,0.577369646029954,0.598260653562935,0.565920818694279,0.608934614164642,0.641864985552323,0.626402664203778,0.646309692320049,0.733009073963494,0.787620651653552,0.808889115417404,0.843439907148013,1.12195562906294,1.22890271847355,1.22661083439618,1.2192802516427,1.61780446414255,1.50544713826119,1.78565694783195,1.85540854441468,1.88516120195318,1.91529517318513,1.98970355598595,2.53280414797162,2.62192679607959,2.5890747092951,2.62782437029214,2.68335116894784,2.77959128255139,3.06185588108999,2.89221424065374,2.72551070848216,2.57479186644415,2.85534679215087,2.93309440381578,3.09323999701935,3.0047966641018,2.83745627397265,2.75468828495932,2.86377552762856,2.98992700088245,3.06070312549251,2.97675862181433,3.12371034068851
154,Romania,176.206284441394,178.673871345521,184.869140503701,199.579697430832,202.901677207471,216.601119762482,234.943452647789,244.7445373366,261.389817346743,266.821255639442,263.407154038802,266.299582313871,264.5779095855,266.71939904843,266.69863134241,265.959915286968,268.722127094135,275.901504973751,279.48646945274,272.271254562201,244.318184052404,199.822490323072,180.49773705018,169.697053583811,165.086474303517,170.676911417294,174.826695132212,163.039683024288,145.492276298336,128.207929497517,132.899988844228,137.362431963217,137.29395700402,143.29082245554,143.974624029244,140.765878610247,144.902043830308,144.072913311321,141.389375039438,119.868013938211,118.287706279261,124.311630056052,121.389669514954,113.545278457747,114.435777870306,115.103829053109,114.17617771161,118.274547363083,118.953721779267
155,Russia,1744.27254525662,1756.938834619,1833.30988880551,1917.21722871263,1997.19129636005,2135.14599427313,2166.82675558777,2223.51390497987,2337.99141337154,2371.80691070453,2430.05857876211,2453.88914129019,2484.75494045888,2503.42736327771,2528.86993535826,2566.07808247905,2624.11270356618,2666.5143109936,2725.00584800164,2731.05230009296,3052.2851662078,2990.41102588459,2783.52370664999,2555.82371578931,2311.35713553704,2244.11486692647,2178.19259646219,2041.31834784539,2038.57292529414,2074.62414747644,2115.93363088268,2118.82578751956,2112.66574836004,2174.5731745983,2187.80509527123,2187.69544182568,2224.80675571145,2240.02880960588,2229.39890435699,2102.46437294717,2196.33177683796,2297.23111840308,2286.78655201589,2237.60639123926,2218.57966525549,2230.97041194409,2210.71376084279,2255.6768790061,2313.73476719761
156,Rwanda,2.09282349557153,2.15736489456746,2.16906388435652,2.23115958415663,2.20070288793442,2.26570736813881,2.27012602169831,2.33273979301324,2.40790172280788,2.33910475915223,2.42920008653082,2.60661687501221,2.66214092289805,2.78043302960929,2.94653574693955,3.13419704500186,3.1603637424017,3.30695819085381,3.28365812820573,3.39326217182033,3.563575271037,3.67921486684652,3.46951300053255,3.23654281720902,3.18607046246754,2.89686908490156,3.11072867526971,3.41184238833332,3.53222668108781,3.85648528411663,3.63365514306451,3.82579244183556,3.91950537431299,4.18058505710815,4.34865763685567,4.49056752337944,4.80361982941157,4.9954983324562,5.22436450367056,5.34909174815755,5.60559895308604,5.53794510736746,5.66041461170068,5.78383346573918,5.82346834076992,6.43218141056563,6.4401432944833,6.55542477673561,6.71383507987198
157,"Saint Helena, Ascension and Tristan da Cunha",0.00636367950254304,0.00604581793048704,0.00561959670276637,0.00561149665134064,0.00587827742154101,0.00571822342887355,0.00537619109100744,0.00699554826785904,0.00675350225931156,0.0071067839057137,0.0073582870453107,0.00610497569015847,0.00602977813398847,0.00714902184235461,0.00632983324955386,0.00663670044431848,0.00695825769167938,0.00841847679943446,0.00910044319443653,0.00920983506368329,0.0135279706008793,0.00904040006971716,0.00874816364236809,0.0100712798674489,0.00858528001887246,0.00896463025583836,0.00657992112400077,0.00678052931453518,0.00683833631169739,0.00708703372267749,0.0144623715346805,0.0105857331334897,0.0106195086445219,0.0110916329962762,0.0123829973055866,0.013018367128331,0.0117721904943024,0.0132597082545174,0.0139133472270563,0.0141152295516249,0.0150267960571868,0.0155531910793531,0.0157198602772209,0.0185920300646274,0.0185609104433289,0.0186559658136559,0.0193573393336492,0.0201015467676971,0.0210006612661715
158,Saint Kitts and Nevis,0.0860789293515877,0.0867514128403832,0.0929529258525603,0.0967324742589378,0.0882450442583472,0.0994247373909364,0.0953010872980646,0.100795128413316,0.10288606473694,0.0995886627480045,0.0985659686405831,0.0984212025221473,0.0966621737274037,0.0969401729683879,0.10365480389332,0.101639723164017,0.0962528211426529,0.0999259394253807,0.101240492879609,0.0961511003303192,0.0929651740161071,0.114893594373294,0.117650190799793,0.125128281608218,0.138787064950963,0.123649617915117,0.139504103050091,0.137052804883523,0.134132879713709,0.136024401125484,0.198661946605342,0.203744375869953,0.208836172915524,0.220888022629277,0.239167618231014,0.218675803851393,0.215390481614801,0.22296223349582,0.22416387967816,0.244945403947937,0.252902663753868,0.280411596509323,0.286004795558435,0.302110694103384,0.296436003263478,0.297480639034872,0.296110413738219,0.21449808122856,0.210146518664055
159,Saint Lucia,0.13187443955191,0.13327747532406,0.145190467316455,0.153861904600882,0.136925805349812,0.159575087902169,0.149356550160029,0.161021973501053,0.16685446514053,0.162383040184432,0.163450365480351,0.142405241895462,0.165180656799978,0.158829018720072,0.172591600433736,0.198221776698284,0.207324300687351,0.231946977956692,0.269340661362098,0.258895146036252,0.255849460116449,0.266834930427762,0.271506801069902,0.255419013382714,0.285540060795366,0.291465353926171,0.297879073162146,0.294188797137746,0.294745390283884,0.31201117532127,0.418772812406234,0.440472799125942,0.392504081993007,0.440444326460763,0.445494847258367,0.442676169928809,0.432785138915018,0.436839622063296,0.443451849146447,0.465404149284476,0.493108101579969,0.537418869063204,0.568207082209616,0.605075428287652,0.601616700108357,0.594419763365573,0.58614711199185,0.514628634018927,0.506645706192501
160,Saint Pierre and Miquelon,0.1047897586941,0.104741544592073,0.120946240925732,0.132341250342551,0.109667042250618,0.138823199056996,0.123090902483469,0.135938988597907,0.141151692092039,0.132514628064716,0.13187105720275,0.133254948249954,0.116452304496597,0.133664803150518,0.150782435356315,0.133348584011174,0.172565977370096,0.238368443057114,0.232394348776499,0.262445519291981,0.241940090124448,0.240342864188137,0.225599221419098,0.119619674073241,0.120931234723589,0.0773805107190611,0.0780151409841167,0.0452178631476532,0.0571751280036383,0.058542681345898,0.0606194498563209,0.0604238815028498,0.0618485543355627,0.0735496361413713,0.0719836312558964,0.0720365062188551,0.0695316073764658,0.0704424418599615,0.070125899546123,0.0765601905787787,0.0817615987535238,0.0897662134358834,0.0943361065170458,0.102944319647401,0.105369587127405,0.102950904556962,0.101624554845273,0.0603983163710214,0.0588042416425087
161,Saint Vincent and the Grenadines,0.0675527639713268,0.068079879338486,0.0732495329522921,0.0776914913019042,0.0721374866280906,0.0810106033951776,0.0774914857023569,0.082041124741422,0.0844062779060846,0.0830116666335659,0.0837877432682725,0.0854609883181618,0.0852986181618681,0.0882581268152561,0.0959203248568056,0.0957784460796162,0.0913633299529506,0.0909013128061448,0.100730064973263,0.120266458876357,0.120822753761494,0.120129941798517,0.137962942376065,0.116481391341112,0.169922111194853,0.181841409620784,0.170421995073801,0.184326264332069,0.193912923577063,0.197652917971497,0.178305811217968,0.202942929028751,0.204990172597035,0.224280727024716,0.243340987119179,0.238725280966267,0.233288861004273,0.235104133579177,0.235328680215577,0.323875548490311,0.256277492392968,0.258797165684642,0.320574472266865,0.284505998508287,0.291722548623871,0.288320028279672,0.282832159847702,0.201955564936853,0.198106893017668
